1,13,15,17,21,22,24,39,44,45,50,51,-1,26,79,30,71,-1,-1,3,1,2,0,75,50
5,7,8,9,10,11,12,18,20,23,31,35,-1,26,79,30,71,50,75,3,1,2,1,35,31
5,7,8,9,10,11,12,18,20,23,35,-1,-1,-1,-1,-1,-1,-1,-1,3,1,3,1,35,18
3,4,14,16,25,40,42,43,47,48,49,-1,-1,18,35,-1,-1,-1,-1,3,2,3,1,79,16
27,28,29,32,33,34,36,37,38,41,46,-1,-1,18,35,16,79,-1,-1,3,3,3,1,71,46
1,13,15,17,21,22,24,39,44,45,51,-1,-1,18,35,16,79,46,71,3,3,3,2,75,24
1,13,15,17,21,22,39,44,45,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,3,2,75,1
5,7,8,9,10,11,12,20,23,35,-1,-1,-1,1,75,-1,-1,-1,-1,4,4,3,2,35,12
3,4,14,25,40,42,43,47,48,49,-1,-1,-1,1,75,12,35,-1,-1,5,4,3,2,79,4
27,28,29,32,33,34,36,37,38,41,-1,-1,-1,1,75,12,35,4,79,6,4,3,2,71,41
5,7,8,9,10,11,20,23,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,3,3,35,35
3,14,25,40,42,43,47,48,49,-1,-1,-1,-1,35,35,-1,-1,-1,-1,6,4,4,3,79,25
27,28,29,32,33,34,36,37,38,-1,-1,-1,-1,35,35,25,79,-1,-1,6,5,4,3,71,34
13,15,17,21,22,39,44,45,51,-1,-1,-1,-1,35,35,25,79,34,71,6,5,5,3,75,45
5,7,8,9,10,11,20,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,5,5,4,35,20
3,14,40,42,43,47,48,49,-1,-1,-1,-1,-1,20,35,-1,-1,-1,-1,6,6,5,4,79,14
27,28,29,32,33,36,37,38,-1,-1,-1,-1,-1,20,35,14,79,-1,-1,6,7,5,4,71,36
13,15,17,21,22,39,44,51,-1,-1,-1,-1,-1,20,35,14,79,36,71,6,7,6,4,75,22
13,15,17,21,39,44,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,6,4,75,44
5,7,8,9,10,11,23,-1,-1,-1,-1,-1,-1,44,75,-1,-1,-1,-1,6,8,6,5,35,23
3,40,42,43,47,48,49,-1,-1,-1,-1,-1,-1,44,75,23,35,-1,-1,6,9,6,5,79,43
27,28,29,32,33,37,38,-1,-1,-1,-1,-1,-1,44,75,23,35,43,79,6,9,6,6,71,37
13,15,17,21,39,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,7,6,75,13
5,7,8,9,10,11,-1,-1,-1,-1,-1,-1,-1,13,75,-1,-1,-1,-1,6,10,7,6,35,11
3,40,42,47,48,49,-1,-1,-1,-1,-1,-1,-1,13,75,11,35,-1,-1,7,10,7,6,79,3
27,28,29,32,33,38,-1,-1,-1,-1,-1,-1,-1,13,75,11,35,3,79,8,10,7,6,71,38
15,17,21,39,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,10,8,6,75,21
5,7,8,9,10,-1,-1,-1,-1,-1,-1,-1,-1,21,75,-1,-1,-1,-1,8,11,8,6,35,10
40,42,47,48,49,-1,-1,-1,-1,-1,-1,-1,-1,21,75,10,35,-1,-1,9,11,8,6,79,49
27,28,29,32,33,-1,-1,-1,-1,-1,-1,-1,-1,21,75,10,35,49,79,9,11,8,7,71,33
15,17,39,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,11,9,7,75,39
5,7,8,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,75,-1,-1,-1,-1,9,11,9,8,35,9
40,42,47,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,75,9,35,-1,-1,10,11,9,8,79,48
27,28,29,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,75,9,35,48,79,10,11,9,9,71,32
40,42,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,10,9,79,40
27,28,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,79,-1,-1,-1,-1,10,11,10,10,71,29
15,17,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,79,29,71,-1,-1,10,11,11,10,75,51
5,7,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,79,29,71,51,75,10,11,11,11,35,8
15,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,11,11,11,75,17
5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,75,-1,-1,-1,-1,11,12,11,11,35,7
42,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,75,7,35,-1,-1,12,12,11,11,79,47
27,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,75,7,35,47,79,12,12,11,12,71,28
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,12,12,75,15
5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,75,-1,-1,-1,-1,12,13,12,12,35,5
42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,75,5,35,-1,-1,13,13,12,12,79,42
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,75,5,35,42,79,13,13,12,13,71,27
0,3,11,15,17,24,32,40,42,43,46,48,49,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0
1,2,7,8,10,14,16,19,20,25,37,38,41,0,0,-1,-1,-1,-1,1,0,0,0,0,10
6,13,21,22,23,26,28,29,33,34,39,44,51,0,0,10,0,-1,-1,2,0,0,0,0,6
4,5,12,9,18,27,30,31,35,36,45,47,50,0,0,10,0,6,0,3,0,0,0,0,12
4,5,9,18,27,30,31,35,36,45,47,50,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,0,18
3,11,15,17,24,32,40,42,43,46,48,49,-1,18,0,-1,-1,-1,-1,4,1,0,0,0,17
1,2,7,8,14,16,19,20,25,37,38,41,-1,18,0,17,0,-1,-1,4,2,0,0,0,20
13,21,22,23,26,28,29,33,34,39,44,51,-1,18,0,17,0,20,0,4,3,0,0,0,22
13,21,23,26,28,29,33,34,39,44,51,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,0,0,34
4,5,9,27,30,31,35,36,45,47,50,-1,-1,34,0,-1,-1,-1,-1,4,4,1,0,0,36
3,11,15,24,32,40,42,43,46,48,49,-1,-1,34,0,36,0,-1,-1,4,4,2,0,0,32
1,2,7,8,14,16,19,25,37,38,41,-1,-1,34,0,36,0,32,0,4,4,3,0,0,38
1,2,7,8,14,16,19,25,37,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,0,0,2
13,21,23,26,28,29,33,39,44,51,-1,-1,-1,2,0,-1,-1,-1,-1,5,4,4,0,0,23
4,5,9,27,30,31,35,45,47,50,-1,-1,-1,2,0,23,0,-1,-1,5,5,4,0,0,5
3,11,15,24,40,42,43,46,48,49,-1,-1,-1,2,0,23,0,5,0,6,5,4,0,0,3
4,9,27,30,31,35,45,47,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,4,0,0,9
11,15,24,40,42,43,46,48,49,-1,-1,-1,-1,9,0,-1,-1,-1,-1,8,5,4,0,0,11
1,7,8,14,16,19,25,37,41,-1,-1,-1,-1,9,0,11,0,-1,-1,9,5,4,0,0,7
13,21,26,28,29,33,39,44,51,-1,-1,-1,-1,9,0,11,0,7,0,10,5,4,0,0,51
15,24,40,42,43,46,48,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,5,4,1,0,24
1,8,14,16,19,25,37,41,-1,-1,-1,-1,-1,24,0,-1,-1,-1,-1,10,6,4,1,0,25
13,21,26,28,29,33,39,44,-1,-1,-1,-1,-1,24,0,25,0,-1,-1,10,7,4,1,0,21
4,27,30,31,35,45,47,50,-1,-1,-1,-1,-1,24,0,25,0,21,0,10,8,4,1,0,50
1,8,14,16,19,37,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,8,4,2,0,41
13,26,28,29,33,39,44,-1,-1,-1,-1,-1,-1,41,0,-1,-1,-1,-1,10,8,4,3,0,44
4,27,30,31,35,45,47,-1,-1,-1,-1,-1,-1,41,0,44,0,-1,-1,10,8,4,4,0,47
15,40,42,43,46,48,49,-1,-1,-1,-1,-1,-1,41,0,44,0,47,0,10,8,4,5,0,46
4,27,30,31,35,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,8,4,6,0,27
15,40,42,43,48,49,-1,-1,-1,-1,-1,-1,-1,27,0,-1,-1,-1,-1,10,8,5,6,0,49
1,8,14,16,19,37,-1,-1,-1,-1,-1,-1,-1,27,0,49,0,-1,-1,10,8,5,7,0,37
13,26,28,29,33,39,-1,-1,-1,-1,-1,-1,-1,27,0,49,0,37,0,10,8,6,7,0,26
1,8,14,16,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,8,7,7,0,16
13,28,29,33,39,-1,-1,-1,-1,-1,-1,-1,-1,16,0,-1,-1,-1,-1,10,9,7,7,0,13
4,30,31,35,45,-1,-1,-1,-1,-1,-1,-1,-1,16,0,13,0,-1,-1,10,10,7,7,0,45
15,40,42,43,48,-1,-1,-1,-1,-1,-1,-1,-1,16,0,13,0,45,0,10,10,7,8,0,15
1,8,14,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,7,8,0,14
28,29,33,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,0,-1,-1,-1,-1,10,12,7,8,0,33
4,30,31,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,0,33,0,-1,-1,10,12,8,8,0,35
40,42,43,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,0,33,0,35,0,10,12,9,8,0,48
1,8,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,12,9,9,0,1
28,29,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,11,12,9,9,0,29
4,30,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,29,0,-1,-1,11,12,10,9,0,4
40,42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,29,0,4,0,12,12,10,9,0,43
30,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,12,10,10,0,31
40,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,0,-1,-1,-1,-1,12,12,11,10,0,42
8,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,0,42,0,-1,-1,12,12,11,11,0,8
28,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,0,42,0,8,0,13,12,11,11,0,28
30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,12,12,11,0,30
40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,0,-1,-1,-1,-1,13,12,13,11,0,40
19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,0,40,0,-1,-1,13,12,13,12,0,19
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,0,40,0,19,0,13,13,13,12,0,39
0,10,5,6,15,18,21,26,31,32,39,40,47,-1,-1,-1,-1,-1,-1,0,0,0,0,30,0
9,13,14,19,23,25,30,33,36,45,46,50,51,0,30,-1,-1,-1,-1,1,0,0,0,0,9
1,3,16,20,22,24,35,8,41,42,43,44,49,0,30,9,0,-1,-1,2,0,0,0,47,8
2,4,11,7,12,17,27,28,29,34,37,38,48,0,30,9,0,8,47,3,0,0,0,27,11
2,4,7,12,17,27,28,29,34,37,38,48,-1,-1,-1,-1,-1,-1,-1,4,0,0,0,27,17
10,5,6,15,18,21,26,31,32,39,40,47,-1,17,27,-1,-1,-1,-1,4,1,0,0,30,21
13,14,19,23,25,30,33,36,45,46,50,51,-1,17,27,21,30,-1,-1,4,2,0,0,0,25
1,3,16,20,22,24,35,41,42,43,44,49,-1,17,27,21,30,25,0,4,3,0,0,47,24
13,14,19,23,30,33,36,45,46,50,51,-1,-1,-1,-1,-1,-1,-1,-1,4,4,0,0,0,36
1,3,16,20,22,35,41,42,43,44,49,-1,-1,36,0,-1,-1,-1,-1,4,4,1,0,47,35
2,4,7,12,27,28,29,34,37,38,48,-1,-1,36,0,35,47,-1,-1,4,4,2,0,27,37
10,5,6,15,18,26,31,32,39,40,47,-1,-1,36,0,35,47,37,27,4,4,3,0,30,32
2,4,7,12,27,28,29,34,38,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,0,27,29
10,5,6,15,18,26,31,39,40,47,-1,-1,-1,29,27,-1,-1,-1,-1,4,4,5,0,30,26
13,14,19,23,30,33,45,46,50,51,-1,-1,-1,29,27,26,30,-1,-1,4,4,6,0,0,33
1,3,16,20,22,41,42,43,44,49,-1,-1,-1,29,27,26,30,33,0,4,4,7,0,47,44
13,14,19,23,30,45,46,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,7,1,0,46
1,3,16,20,22,41,42,43,49,-1,-1,-1,-1,46,0,-1,-1,-1,-1,4,4,7,2,47,43
2,4,7,12,27,28,34,38,48,-1,-1,-1,-1,46,0,43,47,-1,-1,4,4,7,3,27,48
10,5,6,15,18,31,39,40,47,-1,-1,-1,-1,46,0,43,47,48,27,4,4,7,4,30,47
2,4,7,12,27,28,34,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,7,5,27,28
10,5,6,15,18,31,39,40,-1,-1,-1,-1,-1,28,27,-1,-1,-1,-1,4,4,8,5,30,31
13,14,19,23,30,45,50,51,-1,-1,-1,-1,-1,28,27,31,30,-1,-1,4,4,9,5,0,30
1,3,16,20,22,41,42,49,-1,-1,-1,-1,-1,28,27,31,30,30,0,4,4,10,5,47,49
10,5,6,15,18,39,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,10,6,30,18
13,14,19,23,45,50,51,-1,-1,-1,-1,-1,-1,18,30,-1,-1,-1,-1,4,5,10,6,0,19
1,3,16,20,22,41,42,-1,-1,-1,-1,-1,-1,18,30,19,0,-1,-1,4,6,10,6,47,22
2,4,7,12,27,34,38,-1,-1,-1,-1,-1,-1,18,30,19,0,22,47,4,7,10,6,27,34
1,3,16,20,41,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,7,11,6,47,20
2,4,7,12,27,38,-1,-1,-1,-1,-1,-1,-1,20,47,-1,-1,-1,-1,4,8,11,6,27,38
10,5,6,15,39,40,-1,-1,-1,-1,-1,-1,-1,20,47,38,27,-1,-1,4,8,12,6,30,15
13,14,23,45,50,51,-1,-1,-1,-1,-1,-1,-1,20,47,38,27,15,30,4,9,12,6,0,14
1,3,16,41,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,10,12,6,47,16
2,4,7,12,27,-1,-1,-1,-1,-1,-1,-1,-1,16,47,-1,-1,-1,-1,4,11,12,6,27,12
10,5,6,39,40,-1,-1,-1,-1,-1,-1,-1,-1,16,47,12,27,-1,-1,5,11,12,6,30,10
13,23,45,50,51,-1,-1,-1,-1,-1,-1,-1,-1,16,47,12,27,10,30,6,11,12,6,0,13
1,3,41,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,12,12,6,47,1
2,4,7,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,47,-1,-1,-1,-1,7,12,12,6,27,2
5,6,39,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,47,2,27,-1,-1,8,12,12,6,30,5
23,45,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,47,2,27,5,30,9,12,12,6,0,23
6,39,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,13,12,6,30,40
45,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,30,-1,-1,-1,-1,9,13,12,7,0,45
3,41,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,30,45,0,-1,-1,9,13,12,8,47,42
4,7,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,30,45,0,42,47,9,13,12,9,27,7
50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,13,12,9,0,50
3,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,0,-1,-1,-1,-1,10,13,12,10,47,41
4,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,0,41,47,-1,-1,10,13,12,11,27,4
6,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,0,41,47,4,27,11,13,12,11,30,39
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,13,12,12,0,51
3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,-1,-1,-1,-1,11,13,12,13,47,3
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,3,47,-1,-1,12,13,12,13,27,27
6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,3,47,27,27,12,13,13,13,30,6
